1	110000238	110000230	
1	107000200	107000230	
1	213000150	213000491	
1	118900144	118900140	
1	112000187	112000198	
1	222001596	222001651	
1	229000999	229000993	
1	115000170	115000212	
1	101000033	101000034	
1	107900197	108900171	
1	115000590	115000592	
1	107000110	108000099	
1	101000033	101000039	
1	113900288	113900298	
1	124000083	124000081	
1	115000594	115000923	
1	114000078	114000088	
1	111900086	111900082	
1	235000360	235000359	
1	113900069	113900076	
1	117000090	117000910	
1	124000209	124000205	
1	110000238	110000225	
1	104000075	104000269	
1	100000179	100000123	
1	118000135	118000127	
1	115000188	115000032	
1	108900195	108900111	
1	115000188	115000031	
1	219000353	219000352	
1	229001636	229000443	
1	218000572	218000568	
1	100000179	100000127	
1	107000185	107000198	
1	120000176	120900172	
1	112000078	112000118	
1	105000129	106000148	
1	110000238	110000211	
1	121900216	121900183	
1	207000291	207000116	
1	110000294	110000292	
1	103900045	103900086	
1	119000316	119000140	
1	121900326	121900322	
1	107900299	107000055	
1	105000109	105000111	
1	111000275	111000197	
1	121000114	121000016	
1	106000146	106000027	
1	220000001	120000671	
1	110000152	110000679	
1	120900163	120900172	
1	235000407	235001079	
1	111000933	111000935	
1	124000155	124000121	
1	114000223	114000227	
1	121000225	121000234	
1	115000224	115000269	
1	101000032	101000033	
1	108000165	108000007	
1	106900029	106000440	
1	111001117	111000011	
1	121000245	121000243	
1	110900067	110900091	
1	123000208	123000209	
1	124000155	124000123	
1	113900179	113900258	
1	111000039	111000040	
1	115000638	115000054	
1	116900301	117000030	
1	112900086	112900080	
1	101000032	101000021	
1	116000206	116000207	
1	101000032	101000023	
1	111001117	111000009	
1	101000032	101000028	
1	101000017	112000054	
1	115000114	115000113	
1	226000084	226000202	
1	105000109	105000139	
1	218001355	218001357	
1	107900048	107900012	
1	113900301	113900017	
1	121000225	121000249	
1	115000134	115000233	
1	119000116	119000114	
1	115900160	115900158	
1	121900273	122900029	
1	206000106	206000105	
1	123000228	123000220	
1	124900075	124900029	
1	112000421	112000414	
1	213000386	213000406	
1	103900082	103900020	
1	113000084	113900226	
1	100900061	100900186	
1	115900014	115900011	
1	118000607	118900036	
1	103000126	103000157	
1	113000423	113000505	
1	121900018	121900171	
1	115900180	115900146	
1	225000191	225000182	
1	101000037	112000054	
1	111900048	111900096	
1	107000258	107000257	
1	105000145	105000142	
1	122000193	122000226	
1	121000114	121000013	
1	117000061	116000139	
1	103000072	103000100	
1	120900072	120900063	
1	114000113	114000111	
1	100000406	105000553	
1	122000282	122000241	
1	121000211	220000012	
1	102000250	102000077	
1	119900256	119900258	
1	119900256	119900257	
1	116000619	116000098	
1	116000619	116000097	
1	111000001	111000003	
1	110900047	110900044	
1	120900033	120900024	
1	102900007	102900080	
1	124000009	124000139	
1	120900088	120000123	
1	116000043	117000027	
1	110000184	110000183	
1	106000150	106000470	
1	219000770	219000448	
1	123000660	123000015	
1	102000018	102000238	
1	108000002	109000042	
1	213000200	213000107	
1	122000172	122000173	
1	116000120	116900235	
1	115000170	115000172	
1	121000115	121000116	
1	123000174	123000141	
1	115000280	115000229	
1	229002858	229002856	
1	112000399	101000004	
1	119000008	118000207	
1	112000399	101000005	
1	112000399	101000006	
1	113000169	113000166	
1	100900060	100900053	
1	107900287	108900100	
1	103000125	103000133	
1	112900087	112900081	
1	113000111	113000114	
1	123000174	123000158	
1	121000533	121000304	
1	118000225	118000113	
1	206000075	206000252	
1	213000349	213000456	
1	116000644	116000634	
1	121900327	121900328	
1	219000192	219000356	
1	112900176	112900076	
1	104000143	104000008	
1	122000282	122000258	
1	103900192	103900193	
1	112000115	112900097	
1	115000936	115000918	
1	102900043	102900042	
1	110000200	110000198	
1	117000919	117000915	
1	120900052	120900043	
1	101000123	101000136	
1	124900038	124900082	
1	219000190	219000189	
1	114900031	114900029	
1	122000173	122000203	
1	114000405	114000423	
1	119000136	119000138	
1	124900108	124900079	
1	105000128	105000126	
1	120900016	120900006	
1	105000108	105000107	
1	226000046	226000124	
1	111000218	111000045	
1	111000337	111000916	
1	121000081	121000026	
1	102000057	102900064	
1	123000008	123000010	
1	100000032	100000022	
1	111000111	111000112	
1	121000025	121000027	
1	121900307	121900306	
1	115000113	115000111	
1	114000003	114000004	
1	115900070	115900065	
1	113900014	113900259	
1	118000301	118000596	
1	110900084	110900081	
1	118000062	118000065	
1	100000032	100000031	
1	108000365	108000123	
1	101000105	101000099	
1	119000013	102000248	
1	106000439	106000436	
1	110900083	110000351	
1	218000112	218000003	
1	113900198	113900275	
1	206000322	206000082	
1	110000257	110000276	
1	117900033	117900029	
1	107000184	107000182	
1	120900090	120900153	
1	108000182	107000012	
1	111000098	111900074	
1	206000326	206000325	
1	113900031	113900040	
1	118000199	113000001	
1	104000076	104900050	
1	225000135	225000134	
1	108900048	108900035	
1	123000265	123000262	
1	204000093	204000328	
1	118000052	113000039	
1	104000097	104900112	
1	108900043	108000029	
1	118000480	118000261	
1	120000001	119000001	
1	123000064	123000060	
1	123000064	123000063	
1	120000027	121000182	
1	213000348	213000379	
1	115900180	115900117	
1	108900210	108900054	
1	116900234	116900201	
1	110000257	110000246	
1	107000170	107900155	
1	107900280	107000209	
1	105000091	105000090	
1	104900114	104000100	
1	110000257	110000255	
1	108000098	108000373	
1	109000188	109000214	
1	207000055	207000054	
1	108000077	108000075	
1	101000070	101000130	
1	210000365	210000364	
1	219000023	219000022	
1	122900108	122900073	
1	111000221	111000230	
1	113900103	113900221	
1	103000162	103000164	
1	116900162	116900275	
1	115000150	115000152	
1	107000074	107000072	
1	108000189	108900168	
1	121900075	121900298	
1	120000087	120000669	
1	112000430	100000073	
1	122000392	122000382	
1	107000021	107000225	
1	121000135	121000137	
1	120900126	120900129	
1	102900006	102900005	
1	118000082	118000083	
1	115000026	115000268	
1	103900295	103000108	
1	106000074	106000072	
1	111000274	111000084	
1	118900018	118900148	
1	103000015	103000008	
1	121900141	121000184	
1	117900053	117900048	
1	123000118	123000117	
1	121000005	121000003	
1	106000074	106000060	
1	118000537	118000536	
1	104900113	104000090	
1	106000273	106000118	
1	107000238	107000235	
1	101000106	101000149	
1	210000235	210000234	
1	109900064	109000166	
1	122000062	103000121	
1	101000032	101000006	
1	112900088	112900155	
1	108000003	108000178	
1	119000133	119000037	
1	107900267	107900331	
1	118000407	118000260	
1	110000095	110000097	
1	103000073	103000074	
1	122000209	122000200	
1	122000083	122000084	
1	124000193	124000012	
1	101000090	101000087	
1	111000225	113000438	
1	103900133	103900075	
1	110000055	110000053	
1	106000073	106000075	
1	111000217	111001128	
1	219000113	219000112	
1	226000135	226000134	
1	213000296	213000299	
1	118000061	118000065	
1	207000125	207000124	
1	107000039	107000060	
1	117000004	117000006	
1	121000082	121000290	
1	222001596	222001564	
1	116000204	116000203	
1	121900253	121900004	
1	119900022	121000532	
1	110000367	110000232	
1	124000026	124000024	
1	106000094	106000047	
1	112000038	112000036	
1	100900170	100900002	
1	115000169	115000170	
1	121900217	121900135	
1	115000078	115000079	
1	103900154	103900281	
1	116000118	213000158	
1	225000118	225000117	
1	115000927	115000246	
1	113000478	113000475	
1	218000222	218000221	
1	107000165	107000167	
1	218000279	218000278	
1	105000182	105000177	
1	116900101	116000026	
1	120900105	120900108	
1	229001635	229000444	
1	124900013	124000073	
1	108000056	108000054	
1	221000112	221000111	
1	103900259	103000083	
1	204000140	204000006	
1	121000172	121000073	
1	112000038	112000017	
1	121000172	121000074	
1	120900182	120900110	
1	212000108	212000111	
1	210000214	210000084	
1	121000229	122000263	
1	219000190	219000307	
1	118000136	118000138	
1	117000048	213000350	
1	219000297	219000143	
1	124000411	124000428	
1	113000095	113000065	
1	114000170	114000169	
1	209000038	209000037	
1	120000439	120000013	
1	122000174	122000177	
1	111000187	111000188	
1	123000175	123000172	
1	113900123	113900137	
1	110000237	110000225	
1	110000098	110900115	
1	118900184	119900021	
1	225000227	225000181	
1	111000200	111000201	
1	220000017	121000212	
1	116000006	116000057	
1	103900284	103900285	
1	116000006	116000058	
1	111901145	111900105	
1	219000694	219000142	
1	112900249	112900250	
1	115900212	115900168	
1	121000047	121900080	
1	112900229	112900110	
1	106000189	106000468	
1	218000624	218000626	
1	107000125	105000046	
1	204000034	204000090	
1	113000001	113000052	
1	103000092	104000128	
1	117000004	117000046	
1	112900159	112900009	
1	106000435	106000037	
1	118000535	118900105	
1	102000068	101000002	
1	101000326	101000327	
1	124000211	124000339	
1	107000188	108000102	
1	219000354	219000353	
1	207000109	207000108	
1	100000124	100000130	
1	112000058	112000128	
1	102000030	101000013	
1	122000225	122000212	
1	100000124	100000133	
1	111900140	111900123	
1	114000221	114000223	
1	207000631	207000148	
1	113000001	113000088	
1	218000080	218000079	
1	115900017	115900202	
1	106000470	106000082	
1	124000338	124000206	
1	114000221	114000225	
1	113000076	113000028	
1	123000009	123000007	
1	113900118	113000088	
1	113000492	113000014	
1	112000078	112000075	
1	219000370	219000368	
1	120000226	120000227	
1	122000355	122000221	
1	110000237	110000239	
1	124000046	124000122	
1	124000338	124000212	
1	120000008	120000159	
1	115900256	115000899	
1	119000049	120000002	
1	116900144	116900142	
1	222001502	222001504	
1	124000066	124000067	
1	121900106	121000311	
1	220000004	220000003	
1	121000026	121000025	
1	120000459	120000155	
1	120000027	121000263	
1	115000021	115000022	
1	235000862	235000081	
1	274109991	161000325	
1	115900103	115900101	
1	102000233	102000236	
1	100000032	100000174	
1	111900138	111900137	
1	110000239	110900030	
1	115000045	115000258	
1	121000171	121000169	
1	107900245	107900007	
1	111901141	111901142	
1	111000166	111000167	
1	110000018	110000040	
1	123000154	123000156	
1	109900067	109900062	
1	109000059	109000061	
1	213000112	213000201	
1	103900155	103900156	
1	110000327	110000286	
1	121001326	121900253	
1	206000054	206000053	
1	114000098	114000095	
1	117000064	117000117	
1	116900072	116900064	
1	120900142	120900144	
1	119000008	119000295	
1	221000241	221000243	
1	124000063	124000028	
1	119000064	119000065	
1	102000161	102000162	
1	117000081	117000079	
1	120000098	120000099	
1	107000001	107000003	
1	113900160	113900165	
1	123000154	123000175	
1	227000085	227000084	
1	116000446	116000591	
1	100900055	100000031	
1	120000023	120000024	
1	113900089	113900098	
1	113000001	113000003	
1	105000438	105000551	
1	213000433	213000020	
1	106000167	106000169	
1	109000150	109000146	
1	106000203	106000471	
1	101000053	101000054	
1	124000063	124000062	
1	121900122	121000094	
1	120900125	120900207	
1	108000093	108000089	
1	122000357	122900053	
1	106000040	106000211	
1	110000018	110000058	
1	118000538	118000540	
1	123000154	123000149	
1	106000127	106000129	
1	124900092	124900002	
1	100900187	100900073	
1	117000064	117000101	
1	113000149	113000152	
1	100900003	100900063	
1	108000093	108000091	
1	121900254	121900164	
1	115900232	115900231	
1	110000258	110000260	
1	100000030	100000028	
1	100900024	100900007	
1	106000257	106000439	
1	124900105	124000096	
1	115900054	115900220	
1	111000551	111000549	
1	122000246	122000249	
1	106000236	106000237	
1	121900076	121900296	
1	121001321	121001322	
1	117900054	213000430	
1	120000191	120000192	
1	104900082	104000251	
1	117000061	117000111	
1	219000004	219000136	
1	105000144	105000146	
1	119900109	119900107	
1	107900084	107900098	
1	111000149	111000151	
1	227000267	227000230	
1	118000209	118000298	
1	118900164	118900159	
1	122000352	122000192	
1	113000027	113000469	
1	209000144	209000007	
1	112900196	112900020	
1	102000183	102900085	
1	112000095	111000078	
1	111000225	113000454	
1	226000047	226000046	
1	108900116	108000028	
1	114000134	114000254	
1	117900052	117900113	
1	115900195	115000116	
1	101000013	101000005	
1	101000013	101000004	
1	101000013	101000006	
1	219000134	219000133	
1	107900051	107900285	
1	121900074	121900100	
1	123000045	123000127	
1	112000130	112000073	
1	219000134	219000118	
1	118000125	114000046	
1	110900137	110900140	
1	115900143	115900142	
1	100000398	100000366	
1	102000062	121000939	
1	108000364	107000012	
1	101900004	101900017	
1	121000192	121000146	
1	100900202	100900045	
1	124000083	124000187	
1	115000647	115000897	
1	114900032	114900031	
1	111000276	111000123	
1	105900044	105900045	
1	123000016	123000631	
1	102900044	102900043	
1	115000925	115000109	
1	114900052	114900053	
1	100900081	100900078	
1	122000226	122000149	
1	218000607	218000609	
1	100000133	107000010	
1	109000167	109000226	
1	123000228	123000365	
1	107900027	107900040	
1	118000266	118900097	
1	100000397	101000163	
1	116900289	116900290	
1	124900054	124900060	
1	107900010	107900021	
1	111900049	111900046	
1	116900092	116900124	
1	122900033	122000192	
1	121900104	122000265	
1	118000224	118000161	
1	114900048	114000114	
1	110900082	110000100	
1	111900029	111900027	
1	107000173	107900262	
1	123000100	123000120	
1	107900047	107900057	
1	114900049	114900050	
1	235000067	235000066	
1	111000219	111000050	
1	123000354	123000356	
1	116000352	116000354	
1	116000100	116000619	
1	123000374	123000373	
1	102000104	102000105	
1	122000008	121000109	
1	106000187	106000270	
1	204000323	204000238	
1	116900036	116900311	
1	109900176	109900177	
1	102000144	102000145	
1	110000059	110000316	
1	113900178	113900181	
1	121900054	121900064	
1	104000111	104000304	
1	106000036	106000002	
1	120000015	117000002	
1	117000061	116000014	
1	116900198	116900188	
1	121900014	121900022	
1	124000213	124900062	
1	219000191	219000190	
1	102000164	102000157	
1	204000036	204000155	
1	104000273	104000274	
1	218000225	218000224	
1	104000127	104000123	
1	107000059	108000012	
1	105000019	105000021	
1	123000244	123000012	
1	112000169	101900004	
1	100000121	100000179	
1	107000259	107000258	
1	105000073	103000508	
1	115000298	115000281	
1	103900061	103900015	
1	113000204	113000194	
1	120000015	117000060	
1	122000080	122000081	
1	116000592	116900208	
1	123000067	122000327	
1	103000036	103000033	
1	102900058	102000091	
1	122000193	122000355	
1	110000278	110000279	
1	124000009	124000011	
1	123000244	123000009	
1	109900175	109000218	
1	102000234	102000018	
1	110000038	110000039	
1	116900306	116000631	
1	110000278	110000276	
1	111000129	111000130	
1	115000024	115000026	
1	105000165	105000059	
1	121900142	121000148	
1	107900025	107000215	
1	118000199	102000204	
1	104000147	104000146	
1	123000263	123000264	
1	111000109	111000110	
1	116900104	116900086	
1	105000093	105000095	
1	104000127	104000128	
1	121000193	121900059	
1	122000006	122000013	
1	120000043	120000044	
1	117000046	213000117	
1	121000068	121900226	
1	111000112	111000113	
1	204000308	204000323	
1	113900302	113900028	
1	210000344	210000343	
1	111000907	111000225	
1	113900315	111901150	
1	123000100	123000102	
1	112000256	112000076	
1	109900013	109900012	
1	119900015	119900011	
1	106000256	106000254	
1	111900069	111900065	
1	122000006	122000007	
1	118000052	113000109	
1	110000278	110000255	
1	117000007	117000005	
1	119900126	119900227	
1	111000002	218000139	
1	120900017	120900007	
1	109000130	109000128	
1	122000398	122000643	
1	235000323	235000322	
1	206000180	206000179	
1	120000043	120000063	
1	108000187	108000203	
1	111000924	111000260	
1	100900098	100900139	
1	110000384	110000228	
1	110000384	110000221	
1	122000319	122000403	
1	109000110	109000113	
1	103900281	103900282	
1	116000643	116000644	
1	207000416	207000086	
1	211977296	211000094	
1	117900158	117000099	
1	113000107	112000008	
1	122000117	122000118	
1	105900027	105900051	
1	225000208	225000088	
1	105000125	105000059	
1	118000066	118000200	
1	121000956	121000960	
1	113900120	113900127	
1	222001519	222001530	
1	210000077	210000344	
1	106000454	106000241	
1	102000050	102000052	
1	105000485	100000367	
1	106000434	106000214	
1	105900027	105900057	
1	122000283	122000284	
1	121000083	121000065	
1	122000266	122000218	
1	110000220	110000222	
1	115000894	115000021	
1	120000134	120000137	
1	102000234	102000009	
1	122000283	122000278	
1	111000055	111000056	
1	213000496	213000494	
1	123000066	123000074	
1	105000165	105000070	
1	112000016	100000033	
1	122000644	122000397	
1	123000066	123000067	
1	221000242	221000090	
1	122000628	122000627	
1	118000261	118000259	
1	116000287	116000611	
1	116000021	116000019	
1	110900065	110000160	
1	122900109	122900023	
1	115900012	115900008	
1	119900275	119900276	
1	110000656	110000391	
1	218000316	218000317	
1	110900046	110900043	
1	104000033	104000031	
1	116900124	116900081	
1	121000123	121000976	
1	213000163	117000026	
1	118000185	116000029	
1	235000306	235000305	
1	107900071	107900330	
1	108900121	108900172	
1	219000191	219000130	
1	108000108	108000023	
1	108000108	108000024	
1	106000187	106000201	
1	113000420	113000419	
1	225000227	225000225	
1	108000019	108000020	
1	118000004	118000002	
1	122000285	122900021	
1	106000016	106000014	
1	106000454	106000205	
1	120000117	120000116	
1	105900007	105900006	
1	115000934	115000935	
1	112900123	112900174	
1	118000208	119000007	
1	220000021	220000020	
1	122000372	122000249	
1	116000587	116000032	
1	225000049	225000208	
1	122000196	122900039	
1	119900235	119900234	
1	218000619	218000181	
1	104000107	104000110	
1	123000357	123000379	
1	107000039	107000036	
1	119000027	119000025	
1	121000156	121000312	
1	105000234	105000039	
1	113000064	113000471	
1	104000107	104000108	
1	112000041	112000406	
1	220000021	220000019	
1	210000214	210000072	
1	107900155	107000172	
1	219000788	219000242	
1	115000643	115000642	
1	227000084	227000156	
1	117000917	117000916	
1	104000053	104000061	
1	110000346	110000347	
1	207000548	207000540	
1	110000295	110000247	
1	129000032	129000031	
1	102000124	102000126	
1	167010603	115000907	
1	204000031	204000070	
1	104900047	104900044	
1	116000609	116900281	
1	117900217	116900302	
1	235001200	235000134	
1	110000346	110000353	
1	114000112	114000114	
1	207000040	207000467	
1	104000107	104000130	
1	112000127	112000059	
1	121900034	121900042	
1	107000130	107000132	
1	116000118	116900202	
1	109900029	109000123	
1	102000035	102000137	
1	115000061	115000057	
1	110000058	110000037	
1	107900339	107900203	
1	122000043	122000044	
1	121900110	121900265	
1	106000293	106000295	
1	204000093	204000240	
1	118000185	116000021	
1	225000099	225000098	
1	119900212	119000126	
1	121900273	121900031	
1	105000169	106000157	
1	108000003	108000056	
1	112000041	112000040	
1	122000023	122000017	
1	122000194	122000175	
1	104000070	104000069	
1	113000412	118000131	
1	108000060	108000117	
1	115000081	115000083	
1	109000083	109000400	
1	110000327	110000325	
1	213000007	213000489	
1	219000658	219000350	
1	108000060	108000118	
1	207000417	207000531	
1	124000177	124000175	
1	116900290	116900014	
1	218000282	218000281	
1	121000312	121000172	
1	109000127	109000092	
1	114000167	114000176	
1	210000079	212000058	
1	109000038	109000132	
1	122000008	121900121	
1	116900218	116000607	
1	122000023	122000008	
1	124000006	124000004	
1	122000023	122000010	
1	225000224	225000226	
1	219000370	219000452	
1	219000370	219000454	
1	105000015	105000081	
1	106000053	106000051	
1	111900151	111000116	
1	101000087	101000086	
1	115900217	115900218	
1	106000058	106000060	
1	106000475	106000148	
1	123000080	123000094	
1	111000940	111000177	
1	112000183	111000220	
1	123000085	123000084	
1	121000114	122000010	
1	110000362	110000154	
1	109000041	109000036	
1	113000472	113000082	
1	118000160	118000579	
1	111000218	111000219	
1	110900102	110900064	
1	124000403	124000009	
1	114000167	114000156	
1	110000054	221000325	
1	117000026	117900061	
1	105000071	105000072	
1	118900200	118900201	
1	117000004	117000101	
1	123000080	123000088	
1	112000059	112000392	
1	107000097	107000522	
1	102000092	102000090	
1	120900179	120900106	
1	114000057	114000001	
1	112900252	112900253	
1	123000080	123000090	
1	116000007	116000009	
1	114000201	114000205	
1	118000084	118000510	
1	102000088	102000089	
1	105000072	105000117	
1	119000028	119000027	
1	114000078	114000264	
1	110900135	110900029	
1	121000156	121000171	
1	121000156	121000172	
1	124000211	124000206	
1	112000184	112000149	
1	117900074	117900070	
1	108000097	108000095	
1	102900027	102900024	
1	106000168	106000166	
1	110000077	110900040	
1	113000019	113000020	
1	119900129	119900124	
1	110000091	110000090	
1	103900219	103000162	
1	115900091	115900088	
1	120000201	120000018	
1	102000247	119000290	
1	209000111	209000142	
1	119900215	119900214	
1	116000083	116000144	
1	235000411	235000410	
1	103900119	103900127	
1	112000074	112000072	
1	120000078	120000044	
1	120000028	120000181	
1	121000984	121000200	
1	121001312	122000631	
1	113000412	118000192	
1	109000184	109000145	
1	108000036	108000032	
1	117000911	117000089	
1	213000297	213000200	
1	105000474	105000191	
1	121900200	121900228	
1	103900150	103900024	
1	120000078	120000056	
1	121900238	121900221	
1	110900118	110000110	
1	122000371	122000372	
1	235000648	235000485	
1	112000402	112000187	
1	119900057	119900046	
1	123000139	123000129	
1	103000297	103000505	
1	106000128	105000549	
1	108000036	108000021	
1	108000036	108000022	
1	123000573	123000575	
1	101000075	101000261	
1	218000640	218000549	
1	103000109	103000110	
1	124000087	124000138	
1	110000363	110000214	
1	213000056	213000205	
1	117900052	117000119	
1	110000347	110000060	
1	102900022	102900073	
1	114000239	114000240	
1	112900066	112900106	
1	101000094	101000294	
1	113000184	113000096	
1	109000079	109000081	
1	102000088	102000050	
1	111900008	111900007	
1	105900043	105900026	
1	121000315	102000063	
1	104000090	104000116	
1	107000154	107900131	
1	118900076	118900130	
1	108900174	108900132	
1	110000587	110000345	
1	119900002	119900205	
1	225000171	225000227	
1	109000170	109000175	
1	121000299	121000289	
1	110000273	110000272	
1	120900141	120900187	
1	106000038	106000310	
1	107900250	107900251	
1	104000090	104000118	
1	210000343	210000342	
1	122000047	122000015	
1	117900184	117900183	
1	219000695	219000335	
1	113900180	113900183	
1	121900128	121900132	
1	111901151	113900012	
1	220000005	220000004	
1	101000034	101000329	
1	107900317	107000140	
1	122000047	122000032	
1	113900209	113900015	
1	218000588	218000589	
1	116000629	116900312	
1	117000045	117000047	
1	100000049	100000069	
1	206000238	206000237	
1	102000070	206000535	
1	115000935	115000624	
1	118000224	118000326	
1	115900163	115900161	
1	119900167	119900160	
1	103000037	103000030	
1	120000154	120000007	
1	105000438	105000203	
1	222000605	222000604	
1	110000273	110000284	
1	110000347	110000075	
1	124000025	124000027	
1	124000443	124000210	
1	115000062	115000063	
1	111000161	100000150	
1	101000018	101000157	
1	117000911	117000057	
1	103000037	103000028	
1	118000157	118000607	
1	118000313	118000298	
1	100000049	100000051	
1	100900167	100900037	
1	116000358	116900271	
1	219000203	219000201	
1	121900071	121900118	
1	121000228	121000229	
1	120900093	120900098	
1	107900136	107900145	
1	100000010	100000009	
1	112000113	112000136	
1	119900073	119900264	
1	106000216	106000218	
1	110000327	110000365	
1	101000102	101000104	
1	213000310	213000163	
1	105000271	105000167	
1	122900034	121000213	
1	123000640	123000170	
1	116900031	116900023	
1	112900142	112900167	
1	124000359	124000358	
1	212000111	212000161	
1	120000128	119000123	
1	112000113	112000134	
1	115000211	115000647	
1	110000130	110000140	
1	218000226	218000653	
1	120900196	120900009	
1	120000064	120000065	
1	109900009	109900057	
1	210000364	210000564	
1	121000009	121000007	
1	116000358	116900285	
1	123000134	123000116	
1	118900019	118900078	
1	122000643	122000134	
1	115000188	115000267	
1	121000254	121000988	
1	108900159	108900050	
1	116000097	116000102	
1	109900012	109000211	
1	120000102	120900115	
1	108000060	108000179	
1	110000327	110000342	
1	120900160	120000165	
1	109000189	109000141	
1	118000209	118000148	
1	107900026	107900039	
1	104000279	104900100	
1	119900052	119900041	
1	108900031	108900028	
1	114000239	114000230	
1	111000332	111000320	
1	107900088	107900102	
1	115900273	115900256	
1	116900019	116900257	
1	116000096	116000098	
1	112900194	112000141	
1	110000184	110000379	
1	113900158	113900295	
1	210000349	210000348	
1	115000913	115000308	
1	113000474	112000430	
1	110000274	110000271	
1	120000002	120000003	
1	112000114	112000112	
1	115000642	115000210	
1	108000132	108000134	
1	117000009	117900101	
1	207000052	207000051	
1	110000274	110000265	
1	114000243	114000248	
1	117900032	117900160	
1	107900178	107900169	
1	112000004	112000422	
1	100000133	107000147	
1	106000297	106000299	
1	116900141	116900140	
1	118000208	118000170	
1	111901147	112000153	
1	122000242	122000243	
1	112000187	112000038	
1	117900017	117900014	
1	209000035	209000034	
1	116000103	116000590	
1	120000113	120000112	
1	115900044	115000040	
1	204000069	204000068	
1	102000018	102000045	
1	107900319	107900320	
1	129000038	168011111	
1	110000106	110000097	
1	123000244	123000352	
1	110000017	110000012	
1	112900067	112900215	
1	116900047	116000202	
1	110000017	110000014	
1	103000121	103000041	
1	122000190	121000008	
1	107900089	107900103	
1	112000146	112000148	
1	118900124	118900112	
1	100000159	100000122	
1	103000159	103000009	
1	110000210	108000098	
1	104000128	104000107	
1	222001527	222001914	
1	119000085	119000084	
1	115000172	115900128	
1	106000292	106000290	
1	207000060	207000356	
1	104900006	104900098	
1	112000187	112000017	
1	108900064	108900059	
1	101000309	101000310	
1	106900008	106000127	
1	112000003	112000005	
1	110000131	110000129	
1	110000020	110000019	
1	115900144	115900143	
1	122000263	122000353	
1	122000206	122000207	
1	227000661	227000266	
1	102000145	102000147	
1	122000152	122000145	
1	219000311	219000174	
1	124000135	124000137	
1	123000195	123000213	
1	121000533	121000532	
1	120000118	120000120	
1	116900179	116900172	
1	113900051	113900059	
1	222001576	221000175	
1	107000200	107000088	
1	113900161	113900127	
1	102000164	102000040	
1	118000155	118000143	
1	101000102	101000069	
1	120000112	120000111	
1	100000035	100000021	
1	113900194	113900199	
1	110000005	110000388	
1	112000202	112000092	
1	112000037	100000033	
1	112000202	112000093	
1	122000169	122000039	
1	111000129	111000257	
1	110000168	110000087	
1	115900211	115900210	
1	118000266	118000241	
1	118900013	118900018	
1	100000035	100000019	
1	121900295	121900263	
1	100000035	100000031	
1	115000095	115000091	
1	208000105	208000104	
1	115900034	115900029	
1	122000190	121000049	
1	121900095	121900248	
1	112000151	112900240	
1	222000604	222000603	
1	119000087	119900280	
1	110000391	107000095	
1	106000257	106000184	
1	115000095	115000089	
1	115000095	115000088	
1	204000035	205000244	
1	107900066	107000226	
1	100000016	100000017	
1	100000105	100000035	
1	116000117	116900235	
1	100000181	100000053	
1	118000114	118000226	
1	121000188	121000162	
1	210000259	210000368	
1	120900174	120000142	
1	229001559	229001338	
1	121900198	121900192	
1	122000190	121000056	
1	113900050	113900246	
1	121000045	121000029	
1	115900074	115900118	
1	117000078	117000080	
1	105000201	105000197	
1	113900048	113900155	
1	105000201	105000199	
1	107000240	107000166	
1	100000048	100000049	
1	113900177	113900180	
1	123000061	123000063	
1	219000029	219000699	
1	116000046	117000027	
1	103000032	103000013	
1	103000032	103000012	
1	111000093	111000094	
1	218000636	218000078	
1	119900089	119900086	
1	109000062	109000179	
1	104000018	104000019	
1	113000444	113000446	
1	105000553	101000314	
1	123000378	123000370	
1	102000178	102000180	
1	123000061	123000070	
1	124000171	124000169	
1	115900274	115900275	
1	109000017	108000001	
1	124900035	124900037	
1	210000348	210000347	
1	106000276	106000117	
1	124900086	124000061	
1	103900009	103900028	
1	111000179	111000943	
1	102000035	102000045	
1	102000218	102000153	
1	122000686	122000693	
1	210000071	210000070	
1	211000276	211000169	
1	104000056	104900014	
1	114900069	114000146	
1	111900051	111900048	
1	114000043	114000047	
1	117900038	117900137	
1	105000200	105000082	
1	107000093	105000486	
1	112000079	112000081	
1	100900040	100900032	
1	119000022	119000007	
1	109000110	109000216	
1	119900016	119900266	
1	103900024	103900145	
1	103000032	103000034	
1	109000110	109000211	
1	108900045	108900040	
1	110000127	110000130	
1	110000096	110000094	
1	110000144	110000145	
1	219000003	219000004	
1	113900050	113900214	
1	115000110	115000112	
1	103000165	105000117	
1	107000009	100000132	
1	218000636	218000087	
1	104000293	104000142	
1	227000248	227000486	
1	102000050	102000154	
1	102000050	102000156	
1	115000059	115000058	
1	103900100	103900125	
1	117000099	117000102	
1	117000099	117000100	
1	102900023	102900021	
1	111900118	111900119	
1	108000003	108000118	
1	121000963	121001311	
1	123000061	123000082	
1	208000040	208000116	
1	105000125	105000127	
1	122000319	122000320	
1	107000054	107000056	
1	114000132	114000082	
1	106000041	106000214	
1	107000054	107000057	
1	121000155	121000156	
1	227000049	227000153	
1	116000039	116000041	
1	113900012	113000201	
1	113900144	113900150	
1	111000548	111000550	
1	114000153	114000163	
1	110000001	110000061	
1	106000235	106000233	
1	229001554	229000919	
1	227000655	124000459	
1	111900161	111900160	
1	116000115	116000087	
1	120900146	120900151	
1	123000008	123000294	
1	113000477	113000474	
1	111001120	111000175	
